03.11.14;993,14
04.11.14;973,97
05.11.14;990,98
06.11.14;1003,68
07.11.14;1014,88
10.11.14;1006,43
11.11.14;1009,07
12.11.14;1000,16
13.11.14;986,86
14.11.14;996,31
17.11.14;992,26
18.11.14;992,68
19.11.14;998,23
20.11.14;1009,14
21.11.14;1021,45
24.11.14;1013,99
25.11.14;997,77
26.11.14;986,75
28.11.14;924,93
01.12.14;931,82
02.12.14;944,23
03.12.14;955,44
04.12.14;947,86
05.12.14;936,55
08.12.14;900,42
09.12.14;908,11
10.12.14;880,42
11.12.14;880,73
12.12.14;861,84
15.12.14;855,74
16.12.14;861,71
17.12.14;898,09
18.12.14;917,17
19.12.14;945,79
22.12.14;936,53
23.12.14;948,3
24.12.14;940,63
26.12.14;939,98
29.12.14;942,47
30.12.14;936,59
31.12.14;929,53
02.01.15;933,53
05.01.15;896,27
06.01.15;884,53
07.01.15;887,54
08.01.15;907,1
09.01.15;899,94
12.01.15;874,71
13.01.15;868,39
14.01.15;869,54
15.01.15;859,04
16.01.15;886,46
20.01.15;887,37
21.01.15;903,62
22.01.15;908,84
23.01.15;900,66
26.01.15;913,17
27.01.15;911,59
28.01.15;876,38
29.01.15;878,35
30.01.15;884,82
02.02.15;911,36
03.02.15;936,66
04.02.15;921,57
05.02.15;934,94
06.02.15;934,32
09.02.15;936,49
10.02.15;934,69
11.02.15;928,75
12.02.15;943,16
13.02.15;961,75
17.02.15;963,14
18.02.15;949,28
19.02.15;941,87
20.02.15;939,08
23.02.15;935,13
24.02.15;936,95
25.02.15;940,88
26.02.15;924,28
27.02.15;920,68
02.03.15;914,44
03.03.15;916,51
04.03.15;914,63
05.03.15;908,99
06.03.15;894,32
09.03.15;888,23
10.03.15;875,6
11.03.15;877,76
12.03.15;873,7
13.03.15;869,63
16.03.15;881,33
17.03.15;876,78
18.03.15;902,2
19.03.15;886,93
20.03.15;899,08
23.03.15;897,48
24.03.15;890,23
25.03.15;901,09
26.03.15;899,26
27.03.15;892,59
30.03.15;911,38
31.03.15;903,01
01.04.15;904,68
02.04.15;906,25
06.04.15;922,3
07.04.15;925,14
08.04.15;915,61
09.04.15;929,62
10.04.15;934,3
13.04.15;926,46
14.04.15;942,96
15.04.15;964,67
16.04.15;962,01
17.04.15;954,26
20.04.15;958,57
21.04.15;948,87
22.04.15;954,89
23.04.15;960,77
24.04.15;954,59
27.04.15;954
28.04.15;959,65
29.04.15;966,48
30.04.15;963,06
01.05.15;966,03
04.05.15;963,81
05.05.15;953,21
06.05.15;950,36
07.05.15;939,95
08.05.15;955
11.05.15;937,6
12.05.15;941,71
13.05.15;938,91
14.05.15;939,55
15.05.15;942,91
18.05.15;942,29
19.05.15;930,7
20.05.15;932,73
21.05.15;940,59
22.05.15;936,43
26.05.15;921,62
27.05.15;920,71
28.05.15;917,77
29.05.15;917,19
01.06.15;915,69
02.06.15;920,29
03.06.15;914,27
04.06.15;902,92
05.06.15;908,86
08.06.15;904,85
09.06.15;904,39
10.06.15;915,41
11.06.15;911,83
12.06.15;901,28
15.06.15;898,52
16.06.15;905,83
17.06.15;904,53
18.06.15;905,14
19.06.15;897,11
22.06.15;905,94
23.06.15;908,79
24.06.15;903,08
25.06.15;893,84
26.06.15;896,01
29.06.15;880,28
30.06.15;886,02
01.07.15;874,45
02.07.15;878,25
06.07.15;867,17
07.07.15;874,82
08.07.15;857,7
09.07.15;860,97
10.07.15;865,34
13.07.15;870,79
14.07.15;878,07
15.07.15;863,92
16.07.15;864,39
17.07.15;855,13
20.07.15;844,17
21.07.15;844,99
22.07.15;839,54
23.07.15;837,58
24.07.15;820,97
27.07.15;809,87
28.07.15;834,04
29.07.15;845,28
30.07.15;839,92
31.07.15;818,23
03.08.15;801,8
04.08.15;798,11
05.08.15;792,12
06.08.15;804,69
07.08.15;789,73
10.08.15;814,47
11.08.15;814,82
12.08.15;830,01
13.08.15;819,06
14.08.15;817,35
17.08.15;818,41
18.08.15;815,13
19.08.15;792,42
20.08.15;774,92
21.08.15;748,02
24.08.15;709,3
25.08.15;699,66
26.08.15;724,2
27.08.15;759,77
28.08.15;775,36
31.08.15;784,06
01.09.15;755,38
02.09.15;762,38
03.09.15;764,88
04.09.15;751,73
08.09.15;763,19
09.09.15;748,49
10.09.15;752,54
11.09.15;747,03
14.09.15;741,02
15.09.15;749,11
16.09.15;769,84
17.09.15;769,6
18.09.15;749,43
21.09.15;753,73
22.09.15;745,82
23.09.15;735,59
24.09.15;738,64
25.09.15;740,7
28.09.15;714,17
29.09.15;714,27
30.09.15;731,75
01.10.15;732,15
02.10.15;761,51
05.10.15;783,25
06.10.15;800,69
07.10.15;811,31
08.10.15;826,68
09.10.15;820,67
12.10.15;811,78
13.10.15;804,5
14.10.15;812,16
15.10.15;825,95
16.10.15;827,42
19.10.15;811,46
20.10.15;812,89
21.10.15;804,47
22.10.15;820,83
23.10.15;819,19
26.10.15;798,56
27.10.15;789,33
28.10.15;806,86
29.10.15;809,96
30.10.15;815,49
02.11.15;835,38
03.11.15;856,53
04.11.15;847,58
05.11.15;838,75
06.11.15;835,14
09.11.15;824,9
10.11.15;827,41
11.11.15;811,62
12.11.15;792,23
13.11.15;787,53
16.11.15;814,55
17.11.15;805,14
18.11.15;818,08
19.11.15;807,75
20.11.15;799,37
23.11.15;804,67
24.11.15;822,28
25.11.15;815,51
27.11.15;809,98
30.11.15;813,51
01.12.15;819,45
02.12.15;794,09
03.12.15;778,14
04.12.15;774,07
07.12.15;745,78
08.12.15;735,01
09.12.15;745,06
10.12.15;749,67
11.12.15;724,53
14.12.15;730,41
15.12.15;751,24
16.12.15;747,38
17.12.15;728,82
18.12.15;716,94
21.12.15;717,27
22.12.15;726,03
23.12.15;756,84
24.12.15;749,95
28.12.15;736,52
29.12.15;741,64
30.12.15;730,76
31.12.15;733,24
04.01.16;732,1
05.01.16;735,81
06.01.16;709,16
07.01.16;692,37
08.01.16;683,09
11.01.16;668,78
12.01.16;671,28
13.01.16;659,42
14.01.16;688,93
15.01.16;669,13
19.01.16;654,61
20.01.16;635,47
21.01.16;653,81
22.01.16;682
25.01.16;651,19
26.01.16;675,81
27.01.16;671,5
28.01.16;692,92
29.01.16;711,09
01.02.16;697,77
02.02.16;675,03
03.02.16;701,79
04.02.16;701,6
05.02.16;687,51
08.02.16;687,97
09.02.16;672,87
10.02.16;669,74
11.02.16;667,3
12.02.16;685,05
16.02.16;691,81
17.02.16;712
18.02.16;705,34
19.02.16;702,9
22.02.16;718,61
23.02.16;695,5
24.02.16;701,75
25.02.16;703,1
26.02.16;705,76
29.02.16;697,75
01.03.16;713,25
02.03.16;730,73
03.03.16;740,09
04.03.16;746,8
07.03.16;764,47
08.03.16;733,26
09.03.16;744,64
10.03.16;745,09
11.03.16;761,81
14.03.16;757,11
15.03.16;756,07
16.03.16;768,2
17.03.16;779,22
18.03.16;780,74
21.03.16;776,83
22.03.16;774,28
23.03.16;758,02
24.03.16;761,75
28.03.16;759,15
29.03.16;761,81
30.03.16;763,9
31.03.16;762,7
01.04.16;752,13
04.04.16;748,28
05.04.16;742,49
06.04.16;758,09
07.04.16;753,44
08.04.16;768,66
11.04.16;765,61
12.04.16;787,31
13.04.16;790,61
14.04.16;793,92
15.04.16;783,94
18.04.16;796,37
19.04.16;811,36
20.04.16;817,95
21.04.16;813,93
22.04.16;824,75
25.04.16;815,83
26.04.16;827,25
27.04.16;841
28.04.16;829,9
29.04.16;829,06
02.05.16;829,32
03.05.16;810,77
04.05.16;800,21
05.05.16;806,17
06.05.16;804,62
09.05.16;794,61
10.05.16;808,53
11.05.16;809,64
12.05.16;812,93
13.05.16;802,81
16.05.16;815,85
17.05.16;818,97
18.05.16;811,29
19.05.16;813,32
20.05.16;816,75
23.05.16;814,9
24.05.16;818,99
25.05.16;831,34
26.05.16;827,98
27.05.16;828,96
31.05.16;824,25
01.06.16;825,51
02.06.16;822,87
03.06.16;820,54
06.06.16;836,91
07.06.16;854,79
08.06.16;853,45
09.06.16;849,15
10.06.16;832,29
13.06.16;829,77
14.06.16;829,41
15.06.16;826,63
16.06.16;825,16
17.06.16;832,08
20.06.16;839,18
21.06.16;848,06
22.06.16;843,03
23.06.16;857,04
24.06.16;826,93
27.06.16;805,91
28.06.16;827,16
29.06.16;843,89
30.06.16;851,3
01.07.16;855,29
05.07.16;839,1
06.07.16;843,75
07.07.16;834,92
08.07.16;845,69
11.07.16;847,06
12.07.16;866,16
13.07.16;860,07
14.07.16;863,59
15.07.16;863,38
18.07.16;862,89
19.07.16;858,41
20.07.16;857,02
21.07.16;849,5
22.07.16;852,32
25.07.16;835,35
26.07.16;838,75
27.07.16;830,09
28.07.16;828,9
29.07.16;834,87
01.08.16;807,07
02.08.16;814,28
03.08.16;828,62
04.08.16;827,53
05.08.16;834,51
08.08.16;844,72
09.08.16;840,7
10.08.16;830,99
11.08.16;841,87
12.08.16;847,38
15.08.16;852,49
16.08.16;854,48
17.08.16;857,55
18.08.16;872,84
19.08.16;865,68
22.08.16;858,05
23.08.16;861,82
24.08.16;859,5
25.08.16;856,99
26.08.16;854,09
29.08.16;859,81
30.08.16;856,22
31.08.16;844,49
01.09.16;842,26
02.09.16;849,88
06.09.16;862,79
07.09.16;866,11
08.09.16;880,55
09.09.16;855,9
12.09.16;863,44
13.09.16;838,75
14.09.16;829,15
15.09.16;838,25
16.09.16;831,08
19.09.16;830,08
20.09.16;823,24
21.09.16;840,69
22.09.16;842,51
23.09.16;831,89
26.09.16;828,1
27.09.16;824,27
28.09.16;860,08
29.09.16;859,35
30.09.16;870,51
03.10.16;869,14
04.10.16;860,8
05.10.16;872,91
06.10.16;874,38
07.10.16;870,39
10.10.16;883,49
11.10.16;873,2
12.10.16;869,62
13.10.16;864,14
14.10.16;860,59
17.10.16;856,79
18.10.16;859,97
19.10.16;871,73
20.10.16;870,93
21.10.16;864,94
24.10.16;863,56
25.10.16;859,02
26.10.16;861,45
27.10.16;858,7
28.10.16;855,03
31.10.16;845,18
01.11.16;845,99
02.11.16;837,44
03.11.16;840,6
04.11.16;836,53
07.11.16;854,79
08.11.16;856,87
09.11.16;869,89
10.11.16;872,58
11.11.16;858,1
14.11.16;861,26
15.11.16;884,55
16.11.16;878,12
17.11.16;872,19
18.11.16;876,37
21.11.16;895,65
22.11.16;895,53
23.11.16;899,54
25.11.16;896,01
28.11.16;884,31
29.11.16;874,09
30.11.16;916,22
01.12.16;918,7
02.12.16;919,69
05.12.16;926,86
06.12.16;925,91
07.12.16;932,55
08.12.16;936,99
09.12.16;940,85
12.12.16;947,64
13.12.16;959,65
14.12.16;939,27
15.12.16;943,16
16.12.16;948,46
19.12.16;943,81
20.12.16;941,82
21.12.16;943,36
22.12.16;947,62
23.12.16;945,72
27.12.16;947,95
28.12.16;938,69
29.12.16;936,41
30.12.16;933,84
03.01.17;944,63
04.01.17;941,92
05.01.17;938,87
06.01.17;939,01
09.01.17;925,14
10.01.17;916,34
11.01.17;927,36
12.01.17;922,95
13.01.17;921,2
17.01.17;926,98
18.01.17;923,92
19.01.17;917,2
20.01.17;922,03
23.01.17;911,71
24.01.17;920,69
25.01.17;925,85
26.01.17;925,81
27.01.17;917,08
30.01.17;901,13
31.01.17;900,25
01.02.17;893,49
02.02.17;898,82
03.02.17;906,56
06.02.17;898,52
07.02.17;886,18
08.02.17;887,53
09.02.17;895,85
10.02.17;902,76
13.02.17;903,89
14.02.17;906,45
15.02.17;903,25
16.02.17;891,09
17.02.17;886,4
21.02.17;892,45
22.02.17;878,34
23.02.17;882,79
24.02.17;874,96
27.02.17;882,65
28.02.17;880,5
01.03.17;898,57
02.03.17;890,93
03.03.17;887,7
06.03.17;890,33
07.03.17;882,29
08.03.17;860,39
09.03.17;865,48
10.03.17;864,81
13.03.17;865,25
14.03.17;855,7
15.03.17;873,51
16.03.17;868,44
17.03.17;867,72
20.03.17;866,64
21.03.17;860,54
22.03.17;859,63
23.03.17;856,57
24.03.17;852,65
27.03.17;849,17
28.03.17;860,1
29.03.17;870,59
30.03.17;874,69
31.03.17;871,45
03.04.17;869,94
04.04.17;876,13
05.04.17;873,19
06.04.17;880,14
07.04.17;876,74
10.04.17;883,51
11.04.17;882,82
12.04.17;879,81
13.04.17;863,69
17.04.17;865,35
18.04.17;857,83
19.04.17;845,64
20.04.17;848,95
21.04.17;845,32
24.04.17;849,9
25.04.17;857,88
26.04.17;854,44
27.04.17;845,19
28.04.17;846,27
01.05.17;844,39
02.05.17;840,2
03.05.17;842,95
04.05.17;827,01
05.05.17;840,43
08.05.17;846,35
09.05.17;839,1
10.05.17;850,12
11.05.17;848,68
12.05.17;845,97
15.05.17;851,62
16.05.17;848,06
17.05.17;839,92
18.05.17;838,96
19.05.17;849,36
22.05.17;847,92
23.05.17;849,33
24.05.17;845,62
25.05.17;830,5
26.05.17;831,18
30.05.17;820,77
31.05.17;817,49
01.06.17;822,91
02.06.17;813,19
05.06.17;814,63
06.06.17;824,43
07.06.17;812,78
08.06.17;810,53
09.06.17;830,61
12.06.17;836,21
13.06.17;841,79
14.06.17;826,44
15.06.17;820,81
16.06.17;834,89
19.06.17;829,18
20.06.17;818,85
21.06.17;805,75
22.06.17;804,73
23.06.17;810,78
26.06.17;808,85
27.06.17;807,46
28.06.17;812,06
29.06.17;813,06
30.06.17;816,04
03.07.17;832,41
05.07.17;815,64
06.07.17;806,64
07.07.17;805,87
10.07.17;808,01
11.07.17;812,25
12.07.17;814,66
13.07.17;818,29
14.07.17;822,71
17.07.17;821,6
18.07.17;817,6
19.07.17;829,07
20.07.17;826,32
21.07.17;819,01
24.07.17;816,59
25.07.17;826,91
26.07.17;827,74
27.07.17;836,14
28.07.17;834,54
31.07.17;836,45
01.08.17;836,97
02.08.17;834,35
03.08.17;823,35
04.08.17;826,21
07.08.17;819,29
08.08.17;818,27
09.08.17;819,28
10.08.17;810,47
11.08.17;804,86
14.08.17;802,88
15.08.17;799,71
16.08.17;792,29
17.08.17;780,85
18.08.17;785,26
21.08.17;780,93
22.08.17;786,35
23.08.17;789,35
24.08.17;789,22
25.08.17;793,32
28.08.17;789,6
29.08.17;788,71
30.08.17;788,96
31.08.17;793,09
01.09.17;800,09
05.09.17;804,6
06.09.17;817,79
07.09.17;819,37
08.09.17;811,09
11.09.17;819,34
12.09.17;823,6
13.09.17;833,81
14.09.17;837,06
15.09.17;839,27
18.09.17;842,95
19.09.17;846,1
20.09.17;851,93
21.09.17;851,35
22.09.17;855,88
25.09.17;868,49
26.09.17;866,81
27.09.17;870,95
28.09.17;872,26
29.09.17;871,89
02.10.17;871,74
03.10.17;871,03
04.10.17;870,48
05.10.17;874,01
06.10.17;866,87
09.10.17;869,03
10.10.17;869,92
11.10.17;872
12.10.17;868,73
13.10.17;868,31
16.10.17;870,27
17.10.17;870,99
18.10.17;864,92
19.10.17;862,21
20.10.17;864,57
23.10.17;859,51
24.10.17;861,82
25.10.17;855,95
26.10.17;858,02
27.10.17;859,74
30.10.17;863
31.10.17;866,13
01.11.17;875,54
02.11.17;872,83
03.11.17;875,13
06.11.17;894,39
07.11.17;892,83
08.11.17;889,27
09.11.17;891,85
10.11.17;886,88
13.11.17;882,06
14.11.17;868,49
15.11.17;858,43
16.11.17;854,99
17.11.17;858,66
20.11.17;857,14
21.11.17;859,06
22.11.17;862,82
24.11.17;865,16
27.11.17;856,27
28.11.17;863,31
29.11.17;867,93
30.11.17;881,39
01.12.17;888,4
04.12.17;888,13
05.12.17;883,88
06.12.17;872,61
07.12.17;875,52
08.12.17;883,37
11.12.17;889,66
12.12.17;886,8
13.12.17;885,59
14.12.17;882,74
15.12.17;882,54
18.12.17;888,64
19.12.17;889,61
20.12.17;901,85
21.12.17;920,62
22.12.17;922,61
26.12.17;930,21
27.12.17;927,24
28.12.17;928,08
29.12.17;924,42
02.01.18;940,92
03.01.18;955,29
04.01.18;960,99
05.01.18;960,82
08.01.18;966,43
09.01.18;963,35
10.01.18;962,39
11.01.18;981,88
12.01.18;991,35
16.01.18;979,17
17.01.18;987,52
18.01.18;979,66
19.01.18;978,71
22.01.18;999,26
23.01.18;997,75
24.01.18;995,28
25.01.18;987,57
26.01.18;993,81
29.01.18;978,43
30.01.18;958,84
31.01.18;959,67
01.02.18;970,23
02.02.18;930,2
05.02.18;889,7
06.02.18;896,13
07.02.18;881,19
08.02.18;854,95
09.02.18;854,43
12.02.18;868,76
13.02.18;864,88
14.02.18;877,02
15.02.18;874,74
16.02.18;872,78
20.02.18;868,02
21.02.18;853,64
22.02.18;862,86
23.02.18;881,81
26.02.18;887,6
27.02.18;875,85
28.02.18;855,83
01.03.18;854,45
02.03.18;857,92
05.03.18;867,06
06.03.18;867,53
07.03.18;860,32
08.03.18;859,9
09.03.18;876,61
12.03.18;876,1
13.03.18;869,89
14.03.18;864,26
15.03.18;860,64
16.03.18;869,36
19.03.18;854,69
20.03.18;861,86
21.03.18;884,52
22.03.18;866,51
23.03.18;861,34
26.03.18;876,63
27.03.18;868,96
28.03.18;851,7
29.03.18;870,06
02.04.18;852,7
03.04.18;870,92
04.04.18;869,73
05.04.18;885,5
06.04.18;869,19
09.04.18;873,26
10.04.18;902,25
11.04.18;911,65
12.04.18;911,59
13.04.18;921,57
16.04.18;930,92
17.04.18;934,62
18.04.18;949,07
19.04.18;950,4
20.04.18;945,6
23.04.18;951,38
24.04.18;941,16
25.04.18;948,82
26.04.18;963,09
27.04.18;951,84
30.04.18;951,46
01.05.18;946,19
02.05.18;949,92
03.05.18;947,71
04.05.18;952
07.05.18;953,74
08.05.18;961,18
09.05.18;980,73
10.05.18;988,74
11.05.18;990,28
14.05.18;996,54
15.05.18;996,87
16.05.18;1000,77
17.05.18;1015,41
18.05.18;1007,46
21.05.18;1017,28
22.05.18;1004,28
23.05.18;1004,26
24.05.18;987,51
25.05.18;961,76
29.05.18;958,67
30.05.18;988,57
31.05.18;980,38
01.06.18;985,7
04.06.18;976,63
05.06.18;973,86
06.06.18;979,35
07.06.18;995,06
08.06.18;993,28
11.06.18;996,85
12.06.18;989,44
13.06.18;985,41
14.06.18;983,36
15.06.18;962,67
18.06.18;973,49
19.06.18;970,86
20.06.18;974,99
21.06.18;956,21
22.06.18;977,29
25.06.18;955,8
26.06.18;969,15
27.06.18;982,13
28.06.18;980,99
29.06.18;987,34
02.07.18;972,07
03.07.18;979,08
05.07.18;977,54
06.07.18;984,05
09.07.18;998,57
10.07.18;1005,96
11.07.18;984,35
12.07.18;986,31
13.07.18;991,8
16.07.18;980,17
17.07.18;976,44
18.07.18;976,73
19.07.18;976,57
20.07.18;973,4
23.07.18;969,58
24.07.18;982,33
25.07.18;991,19
26.07.18;1001,03
27.07.18;995,93
30.07.18;1004,57
31.07.18;1001,37
01.08.18;988,03
02.08.18;982,89
03.08.18;978,58
06.08.18;982,11
07.08.18;989,15
08.08.18;981,64
09.08.18;972,93
10.08.18;977,87
13.08.18;966,02
14.08.18;968,58
15.08.18;934,7
16.08.18;941,95
17.08.18;944,46
20.08.18;950,97
21.08.18;955,67
22.08.18;967,15
23.08.18;962,08
24.08.18;969,74
27.08.18;976,88
28.08.18;972,47
29.08.18;978,57
30.08.18;975,51
31.08.18;968,35
04.09.18;966,15
05.09.18;965,38
06.09.18;947,03
07.09.18;947,21
10.09.18;947,04
11.09.18;956,38
12.09.18;961,27
13.09.18;961,33
14.09.18;966,76
17.09.18;968,35
18.09.18;975,1
19.09.18;978,81
20.09.18;978,26
21.09.18;985,29
24.09.18;999,77
25.09.18;1005,48
26.09.18;995,51
27.09.18;995,99
28.09.18;993,4
01.10.18;1007,97
02.10.18;1009,26
03.10.18;1017,58
04.10.18;1012,35
05.10.18;1011,92
08.10.18;1011,44
09.10.18;1021,42
10.10.18;984,78
11.10.18;954,38
12.10.18;957,51
15.10.18;949,67
16.10.18;958,06
17.10.18;951,4
18.10.18;946,8
19.10.18;939,09
22.10.18;928,75
23.10.18;903,91
24.10.18;869,65
25.10.18;879,64
26.10.18;872,76
29.10.18;856,32
30.10.18;876,25
31.10.18;881,5
01.11.18;888,84
02.11.18;888,18
05.11.18;902,49
06.11.18;905,54
07.11.18;920,13
08.11.18;899,91
09.11.18;898,92
12.11.18;879,68
13.11.18;858,65
14.11.18;857,76
15.11.18;871,96
16.11.18;881,78
19.11.18;881,19
20.11.18;852,46
21.11.18;865,91
23.11.18;837,65
26.11.18;852,04
27.11.18;849,22
28.11.18;864,03
29.11.18;869,1
30.11.18;866,99
03.12.18;886,77
04.12.18;861,24
06.12.18;846,13
07.12.18;841,09
10.12.18;827,49
11.12.18;827,85
12.12.18;830,53
13.12.18;833,83
14.12.18;814,03
17.12.18;798,91
18.12.18;780,16
19.12.18;770,41
20.12.18;748,89
21.12.18;741,06
24.12.18;711,3
26.12.18;755,7
27.12.18;760,53
28.12.18;753,73
31.12.18;757,14
02.01.19;772,82
03.01.19;764,28
04.01.19;791,67
07.01.19;801,9
08.01.19;808,56
09.01.19;820,71
10.01.19;823,38
11.01.19;818,22
14.01.19;816,71
15.01.19;819,14
16.01.19;817,99
17.01.19;825,99
18.01.19;842,03
22.01.19;823,5
23.01.19;815,28
24.01.19;820,15
25.01.19;830,08
28.01.19;821,52
29.01.19;824,13
30.01.19;835,33
31.01.19;841,26
01.02.19;856,75
04.02.19;858,21
05.02.19;859,64
06.02.19;853,06
07.02.19;834,94
08.02.19;831,56
11.02.19;835,38
12.02.19;846
13.02.19;856,92
14.02.19;859,79
15.02.19;873,66
19.02.19;876,47
20.02.19;880,23
21.02.19;866,62
22.02.19;869,49
25.02.19;870,79
26.02.19;868,41
27.02.19;871,75
28.02.19;863,3
01.03.19;878,96
04.03.19;880,74
05.03.19;878,11
06.03.19;866,89
07.03.19;862,27
08.03.19;845,82
11.03.19;858,81
12.03.19;863,89
13.03.19;873,27
14.03.19;873,81
15.03.19;873,13
18.03.19;885,3
19.03.19;882,74
20.03.19;890,59
21.03.19;896,74
22.03.19;873,22
25.03.19;873,16
26.03.19;885,78
27.03.19;879,57
28.03.19;882,89
29.03.19;881,52
01.04.19;893,56
02.04.19;887,31
03.04.19;878,78
04.04.19;886,31
05.04.19;901,32
08.04.19;905,74
09.04.19;894,07
10.04.19;897,84
11.04.19;898,15
12.04.19;899,79
15.04.19;894,78
16.04.19;900,5
17.04.19;899,72
18.04.19;895,05
22.04.19;913,42
23.04.19;913,74
24.04.19;896,86
25.04.19;894,36
26.04.19;883,75
29.04.19;881,86
30.04.19;882,13
01.05.19;862,93
02.05.19;848,16
03.05.19;855,34
06.05.19;854,78
07.05.19;849,45
08.05.19;848,94
09.05.19;849,54
10.05.19;853,07
13.05.19;839,56
14.05.19;849,05
15.05.19;853,21
16.05.19;857,97
17.05.19;849,29
20.05.19;849,96
21.05.19;859,09
22.05.19;845,53
23.05.19;819,09
